id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 101332321 ,3f300b89-5abb-11e8-911c-28924ad12c5c,  -15.355000 ,  -43.773000 ,2013-02-16 16:38:00,Brasil,MINAS GERAIS,JAÍBA,Cerrado
 101332320 ,3f300b88-5abb-11e8-911c-28924ad12c5c,  -15.356000 ,  -43.782000 ,2013-02-16 16:38:00,Brasil,MINAS GERAIS,JAÍBA,Cerrado
 101332319 ,3f300b87-5abb-11e8-911c-28924ad12c5c,  -17.207000 ,  -41.224000 ,2013-02-16 16:37:00,Brasil,MINAS GERAIS,NOVO ORIENTE DE MINAS,Mata Atlântica
 101332318 ,3f300b86-5abb-11e8-911c-28924ad12c5c,  -19.996000 ,  -43.849000 ,2013-02-16 16:37:00,Brasil,MINAS GERAIS,NOVA LIMA,Mata Atlântica
 101332317 ,3f300b85-5abb-11e8-911c-28924ad12c5c,  -18.821000 ,  -47.831000 ,2013-02-16 16:37:00,Brasil,MINAS GERAIS,ESTRELA DO SUL,Cerrado
 101332309 ,3f300b7d-5abb-11e8-911c-28924ad12c5c,  -19.382000 ,  -47.375000 ,2013-02-16 16:37:00,Brasil,MINAS GERAIS,SANTA JULIANA,Cerrado
 101332304 ,3f300b78-5abb-11e8-911c-28924ad12c5c,  -18.823000 ,  -43.339000 ,2013-02-16 16:37:00,Brasil,MINAS GERAIS,ALVORADA DE MINAS,Mata Atlântica
 101332303 ,3f300b77-5abb-11e8-911c-28924ad12c5c,  -18.422000 ,  -46.701000 ,2013-02-16 16:37:00,Brasil,MINAS GERAIS,PATOS DE MINAS,Cerrado
 101332302 ,3f300b76-5abb-11e8-911c-28924ad12c5c,  -20.598000 ,  -42.312000 ,2013-02-16 16:37:00,Brasil,MINAS GERAIS,FERVEDOURO,Mata Atlântica
 101332300 ,3f300b74-5abb-11e8-911c-28924ad12c5c,  -18.675000 ,  -50.005000 ,2013-02-16 16:37:00,Brasil,MINAS GERAIS,IPIAÇU,Mata Atlântica
 101332297 ,3f300b71-5abb-11e8-911c-28924ad12c5c,  -17.787000 ,  -42.208000 ,2013-02-16 16:37:00,Brasil,MINAS GERAIS,MALACACHETA,Mata Atlântica
 101332296 ,576d6486-5abb-11e8-911c-28924ad12c5c,  -19.186000 ,  -47.842000 ,2013-02-16 16:37:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 101332295 ,576d6485-5abb-11e8-911c-28924ad12c5c,  -18.405000 ,  -43.975000 ,2013-02-16 16:37:00,Brasil,MINAS GERAIS,MONJOLOS,Cerrado
 101332293 ,576d6483-5abb-11e8-911c-28924ad12c5c,  -17.205000 ,  -41.214000 ,2013-02-16 16:37:00,Brasil,MINAS GERAIS,NOVO ORIENTE DE MINAS,Mata Atlântica
 101332292 ,576d6482-5abb-11e8-911c-28924ad12c5c,  -19.382000 ,  -47.370000 ,2013-02-16 16:37:00,Brasil,MINAS GERAIS,PERDIZES,Cerrado
 101332291 ,576d6481-5abb-11e8-911c-28924ad12c5c,  -18.404000 ,  -43.965000 ,2013-02-16 16:37:00,Brasil,MINAS GERAIS,MONJOLOS,Cerrado
 101540224 ,6491a0bd-5abb-11e8-911c-28924ad12c5c,  -16.625000 ,  -42.802000 ,2013-02-20 16:13:00,Brasil,MINAS GERAIS,CRISTÁLIA,Cerrado
 101430570 ,3f31b05a-5abb-11e8-911c-28924ad12c5c,  -15.825000 ,  -45.939000 ,2013-02-18 16:26:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 101430508 ,576de1f9-5abb-11e8-911c-28924ad12c5c,  -17.072000 ,  -45.872000 ,2013-02-18 16:25:00,Brasil,MINAS GERAIS,BRASILÂNDIA DE MINAS,Cerrado
 101430576 ,3f31b060-5abb-11e8-911c-28924ad12c5c,  -15.074000 ,  -43.503000 ,2013-02-18 16:26:00,Brasil,MINAS GERAIS,JAÍBA,Caatinga
 101430565 ,3f31b055-5abb-11e8-911c-28924ad12c5c,  -16.146000 ,  -41.165000 ,2013-02-18 16:26:00,Brasil,MINAS GERAIS,JEQUITINHONHA,Mata Atlântica
 101430504 ,576de1f5-5abb-11e8-911c-28924ad12c5c,  -21.231000 ,  -44.178000 ,2013-02-18 16:24:00,Brasil,MINAS GERAIS,SÃO JOÃO DEL REI,Mata Atlântica
 101430572 ,3f31b05c-5abb-11e8-911c-28924ad12c5c,  -15.110000 ,  -43.859000 ,2013-02-18 16:26:00,Brasil,MINAS GERAIS,JAÍBA,Cerrado
 101430562 ,576de205-5abb-11e8-911c-28924ad12c5c,  -16.908000 ,  -40.952000 ,2013-02-18 16:25:00,Brasil,MINAS GERAIS,FRONTEIRA DOS VALES,Mata Atlântica
 101430549 ,576de202-5abb-11e8-911c-28924ad12c5c,  -17.210000 ,  -41.212000 ,2013-02-18 16:25:00,Brasil,MINAS GERAIS,NOVO ORIENTE DE MINAS,Mata Atlântica
 101430547 ,576de201-5abb-11e8-911c-28924ad12c5c,  -17.893000 ,  -42.327000 ,2013-02-18 16:25:00,Brasil,MINAS GERAIS,ÁGUA BOA,Mata Atlântica
 101430546 ,576de200-5abb-11e8-911c-28924ad12c5c,  -17.069000 ,  -45.877000 ,2013-02-18 16:25:00,Brasil,MINAS GERAIS,BRASILÂNDIA DE MINAS,Cerrado
 101430536 ,576de1fe-5abb-11e8-911c-28924ad12c5c,  -17.518000 ,  -41.797000 ,2013-02-18 16:25:00,Brasil,MINAS GERAIS,LADAINHA,Mata Atlântica
 101430535 ,576de1fd-5abb-11e8-911c-28924ad12c5c,  -17.220000 ,  -41.210000 ,2013-02-18 16:25:00,Brasil,MINAS GERAIS,NOVO ORIENTE DE MINAS,Mata Atlântica
 101430528 ,576de1fc-5abb-11e8-911c-28924ad12c5c,  -18.221000 ,  -42.741000 ,2013-02-18 16:25:00,Brasil,MINAS GERAIS,SÃO JOSÉ DO JACURI,Mata Atlântica
 101430526 ,576de1fb-5abb-11e8-911c-28924ad12c5c,  -17.209000 ,  -41.202000 ,2013-02-18 16:25:00,Brasil,MINAS GERAIS,NOVO ORIENTE DE MINAS,Mata Atlântica
 101430509 ,576de1fa-5abb-11e8-911c-28924ad12c5c,  -17.894000 ,  -42.338000 ,2013-02-18 16:25:00,Brasil,MINAS GERAIS,ÁGUA BOA,Mata Atlântica
 101540228 ,6491a0c1-5abb-11e8-911c-28924ad12c5c,  -15.655000 ,  -41.553000 ,2013-02-20 16:13:00,Brasil,MINAS GERAIS,ÁGUAS VERMELHAS,Mata Atlântica
 101430496 ,648dd8cc-5abb-11e8-911c-28924ad12c5c,  -20.628000 ,  -43.708000 ,2013-02-18 16:24:00,Brasil,MINAS GERAIS,CONSELHEIRO LAFAIETE,Mata Atlântica
 101430561 ,648dd8f9-5abb-11e8-911c-28924ad12c5c,  -17.869000 ,  -42.220000 ,2013-02-18 16:25:00,Brasil,MINAS GERAIS,MALACACHETA,Mata Atlântica
 101430560 ,648dd8f8-5abb-11e8-911c-28924ad12c5c,  -16.785000 ,  -42.743000 ,2013-02-18 16:25:00,Brasil,MINAS GERAIS,CRISTÁLIA,Cerrado
 101430553 ,648dd8f7-5abb-11e8-911c-28924ad12c5c,  -17.942000 ,  -42.940000 ,2013-02-18 16:25:00,Brasil,MINAS GERAIS,ITAMARANDIBA,Cerrado
 101485495 ,576de280-5abb-11e8-911c-28924ad12c5c,  -16.129000 ,  -43.029000 ,2013-02-19 17:08:00,Brasil,MINAS GERAIS,RIACHO DOS MACHADOS,Cerrado
 101485488 ,576de279-5abb-11e8-911c-28924ad12c5c,  -16.126000 ,  -43.038000 ,2013-02-19 17:08:00,Brasil,MINAS GERAIS,RIACHO DOS MACHADOS,Cerrado
 101540231 ,576de330-5abb-11e8-911c-28924ad12c5c,  -16.262000 ,  -41.034000 ,2013-02-20 16:13:00,Brasil,MINAS GERAIS,JEQUITINHONHA,Mata Atlântica
 100917253 ,3f266ac8-5abb-11e8-911c-28924ad12c5c,  -16.242000 ,  -42.476000 ,2013-02-09 16:32:00,Brasil,MINAS GERAIS,FRUTA DE LEITE,Cerrado
 100917251 ,3f266ac6-5abb-11e8-911c-28924ad12c5c,  -16.193000 ,  -42.260000 ,2013-02-09 16:32:00,Brasil,MINAS GERAIS,SALINAS,Mata Atlântica
 100917250 ,3f266ac5-5abb-11e8-911c-28924ad12c5c,  -15.581000 ,  -43.276000 ,2013-02-09 16:32:00,Brasil,MINAS GERAIS,JANAÚBA,Caatinga
 100917249 ,646fbb28-5abb-11e8-911c-28924ad12c5c,  -19.346000 ,  -41.548000 ,2013-02-09 16:31:00,Brasil,MINAS GERAIS,CONSELHEIRO PENA,Mata Atlântica
 100917245 ,646fbb25-5abb-11e8-911c-28924ad12c5c,  -17.043000 ,  -41.258000 ,2013-02-09 16:31:00,Brasil,MINAS GERAIS,JOAÍMA,Mata Atlântica
 101036827 ,576cd877-5abb-11e8-911c-28924ad12c5c,  -15.210000 ,  -43.946000 ,2013-02-11 16:20:00,Brasil,MINAS GERAIS,JAÍBA,Cerrado
 101036788 ,5a09e8a6-5abb-11e8-911c-28924ad12c5c,  -18.570000 ,  -43.056000 ,2013-02-11 16:19:00,Brasil,MINAS GERAIS,SABINÓPOLIS,Mata Atlântica
 101036790 ,5a09e8a8-5abb-11e8-911c-28924ad12c5c,  -15.856000 ,  -40.713000 ,2013-02-11 16:19:00,Brasil,MINAS GERAIS,BANDEIRA,Mata Atlântica
 101036789 ,5a09e8a7-5abb-11e8-911c-28924ad12c5c,  -18.202000 ,  -43.212000 ,2013-02-11 16:19:00,Brasil,MINAS GERAIS,FELÍCIO DOS SANTOS,Mata Atlântica
 101036787 ,5a09e8a5-5abb-11e8-911c-28924ad12c5c,  -15.846000 ,  -40.703000 ,2013-02-11 16:19:00,Brasil,MINAS GERAIS,BANDEIRA,Mata Atlântica
 101036785 ,5a09e8a3-5abb-11e8-911c-28924ad12c5c,  -15.847000 ,  -40.714000 ,2013-02-11 16:19:00,Brasil,MINAS GERAIS,BANDEIRA,Mata Atlântica
 101036784 ,5a09e8a2-5abb-11e8-911c-28924ad12c5c,  -17.220000 ,  -46.511000 ,2013-02-11 16:19:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 101036783 ,5a09e8a1-5abb-11e8-911c-28924ad12c5c,  -17.834000 ,  -46.626000 ,2013-02-11 16:19:00,Brasil,MINAS GERAIS,LAGOA GRANDE,Cerrado
 101036820 ,576cd875-5abb-11e8-911c-28924ad12c5c,  -14.900000 ,  -44.202000 ,2013-02-11 16:20:00,Brasil,MINAS GERAIS,SÃO JOÃO DAS MISSÕES,Cerrado
 101036818 ,576cd873-5abb-11e8-911c-28924ad12c5c,  -15.208000 ,  -43.931000 ,2013-02-11 16:20:00,Brasil,MINAS GERAIS,JAÍBA,Cerrado
 101036810 ,576cd872-5abb-11e8-911c-28924ad12c5c,  -15.573000 ,  -44.636000 ,2013-02-11 16:20:00,Brasil,MINAS GERAIS,JANUÁRIA,Cerrado
 101036796 ,576cd86f-5abb-11e8-911c-28924ad12c5c,  -15.211000 ,  -43.937000 ,2013-02-11 16:20:00,Brasil,MINAS GERAIS,JAÍBA,Cerrado
 101036793 ,576cd86c-5abb-11e8-911c-28924ad12c5c,  -17.751000 ,  -42.695000 ,2013-02-11 16:19:00,Brasil,MINAS GERAIS,ITAMARANDIBA,Mata Atlântica
 101036792 ,576cd86b-5abb-11e8-911c-28924ad12c5c,  -17.219000 ,  -46.516000 ,2013-02-11 16:19:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 101036791 ,576cd86a-5abb-11e8-911c-28924ad12c5c,  -17.844000 ,  -42.704000 ,2013-02-11 16:19:00,Brasil,MINAS GERAIS,ITAMARANDIBA,Mata Atlântica
 101599506 ,576de42b-5abb-11e8-911c-28924ad12c5c,  -18.745000 ,  -49.167000 ,2013-02-21 16:56:00,Brasil,MINAS GERAIS,CANÁPOLIS,Cerrado
 101599502 ,576de427-5abb-11e8-911c-28924ad12c5c,  -19.082000 ,  -50.153000 ,2013-02-21 16:56:00,Brasil,MINAS GERAIS,SANTA VITÓRIA,Cerrado
 101599467 ,576de424-5abb-11e8-911c-28924ad12c5c,  -21.544000 ,  -44.442000 ,2013-02-21 16:55:00,Brasil,MINAS GERAIS,SÃO VICENTE DE MINAS,Mata Atlântica
 101599398 ,576de420-5abb-11e8-911c-28924ad12c5c,  -21.939000 ,  -45.763000 ,2013-02-21 16:55:00,Brasil,MINAS GERAIS,TURVOLÂNDIA,Mata Atlântica
 101733610 ,3f392a50-5abb-11e8-911c-28924ad12c5c,  -19.582000 ,  -42.645000 ,2013-02-23 16:43:00,Brasil,MINAS GERAIS,TIMÓTEO,Mata Atlântica
 101733621 ,3f392a54-5abb-11e8-911c-28924ad12c5c,  -14.962000 ,  -43.950000 ,2013-02-23 16:44:00,Brasil,MINAS GERAIS,MATIAS CARDOSO,Caatinga
 101733614 ,3f392a52-5abb-11e8-911c-28924ad12c5c,  -21.592000 ,  -44.196000 ,2013-02-23 16:43:00,Brasil,MINAS GERAIS,ANDRELÂNDIA,Mata Atlântica
 101733634 ,3f392a5a-5abb-11e8-911c-28924ad12c5c,  -17.940000 ,  -42.934000 ,2013-02-23 16:44:00,Brasil,MINAS GERAIS,ITAMARANDIBA,Cerrado
 101733633 ,3f392a59-5abb-11e8-911c-28924ad12c5c,  -15.789000 ,  -43.752000 ,2013-02-23 16:44:00,Brasil,MINAS GERAIS,SÃO JOÃO DA PONTE,Cerrado
 101733630 ,3f392a58-5abb-11e8-911c-28924ad12c5c,  -15.797000 ,  -43.754000 ,2013-02-23 16:44:00,Brasil,MINAS GERAIS,SÃO JOÃO DA PONTE,Cerrado
 101733596 ,3f392a48-5abb-11e8-911c-28924ad12c5c,  -19.672000 ,  -44.924000 ,2013-02-23 16:43:00,Brasil,MINAS GERAIS,PITANGUI,Mata Atlântica
 101733594 ,3f392a47-5abb-11e8-911c-28924ad12c5c,  -20.244000 ,  -43.319000 ,2013-02-23 16:43:00,Brasil,MINAS GERAIS,MARIANA,Mata Atlântica
 101733611 ,3f392a51-5abb-11e8-911c-28924ad12c5c,  -21.536000 ,  -44.449000 ,2013-02-23 16:43:00,Brasil,MINAS GERAIS,SÃO VICENTE DE MINAS,Mata Atlântica
 101733624 ,3f392a57-5abb-11e8-911c-28924ad12c5c,  -15.796000 ,  -43.745000 ,2013-02-23 16:44:00,Brasil,MINAS GERAIS,SÃO JOÃO DA PONTE,Cerrado
 101733609 ,3f392a4f-5abb-11e8-911c-28924ad12c5c,  -21.398000 ,  -44.121000 ,2013-02-23 16:43:00,Brasil,MINAS GERAIS,SÃO JOÃO DEL REI,Mata Atlântica
 101733608 ,3f392a4e-5abb-11e8-911c-28924ad12c5c,  -19.708000 ,  -45.577000 ,2013-02-23 16:43:00,Brasil,MINAS GERAIS,LUZ,Cerrado
 101733606 ,3f392a4d-5abb-11e8-911c-28924ad12c5c,  -21.534000 ,  -44.439000 ,2013-02-23 16:43:00,Brasil,MINAS GERAIS,SÃO VICENTE DE MINAS,Mata Atlântica
 101733605 ,3f392a4c-5abb-11e8-911c-28924ad12c5c,  -21.396000 ,  -44.111000 ,2013-02-23 16:43:00,Brasil,MINAS GERAIS,SÃO JOÃO DEL REI,Mata Atlântica
 101733600 ,3f392a4a-5abb-11e8-911c-28924ad12c5c,  -20.749000 ,  -44.210000 ,2013-02-23 16:43:00,Brasil,MINAS GERAIS,RESENDE COSTA,Mata Atlântica
 101733635 ,576e7607-5abb-11e8-911c-28924ad12c5c,  -17.998000 ,  -46.177000 ,2013-02-23 16:44:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 101884620 ,3f3bf32e-5abb-11e8-911c-28924ad12c5c,  -16.449000 ,  -42.083000 ,2013-02-25 16:32:00,Brasil,MINAS GERAIS,CORONEL MURTA,Mata Atlântica
 101884618 ,3f3bf32c-5abb-11e8-911c-28924ad12c5c,  -16.522000 ,  -41.183000 ,2013-02-25 16:32:00,Brasil,MINAS GERAIS,JEQUITINHONHA,Mata Atlântica
 101884617 ,3f3bf32b-5abb-11e8-911c-28924ad12c5c,  -15.536000 ,  -43.373000 ,2013-02-25 16:32:00,Brasil,MINAS GERAIS,JANAÚBA,Cerrado
 101884616 ,3f3bf32a-5abb-11e8-911c-28924ad12c5c,  -16.564000 ,  -42.643000 ,2013-02-25 16:32:00,Brasil,MINAS GERAIS,JOSENÓPOLIS,Cerrado
 101884609 ,649a0529-5abb-11e8-911c-28924ad12c5c,  -17.583000 ,  -43.038000 ,2013-02-25 16:31:00,Brasil,MINAS GERAIS,CARBONITA,Cerrado
 101884611 ,649a052b-5abb-11e8-911c-28924ad12c5c,  -17.582000 ,  -43.028000 ,2013-02-25 16:31:00,Brasil,MINAS GERAIS,CARBONITA,Cerrado
 101960282 ,3f42a57f-5abb-11e8-911c-28924ad12c5c,  -15.201000 ,  -45.236000 ,2013-02-26 17:15:00,Brasil,MINAS GERAIS,JANUÁRIA,Cerrado
 101960279 ,576e78b2-5abb-11e8-911c-28924ad12c5c,  -18.061000 ,  -44.683000 ,2013-02-26 17:14:00,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 101960278 ,576e78b1-5abb-11e8-911c-28924ad12c5c,  -18.053000 ,  -44.679000 ,2013-02-26 17:14:00,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 101960274 ,576e78ad-5abb-11e8-911c-28924ad12c5c,  -18.067000 ,  -44.676000 ,2013-02-26 17:14:00,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 102031384 ,576e78e6-5abb-11e8-911c-28924ad12c5c,  -15.340000 ,  -44.236000 ,2013-02-27 16:20:00,Brasil,MINAS GERAIS,JANUÁRIA,Caatinga
 102031409 ,576e78ee-5abb-11e8-911c-28924ad12c5c,  -16.292000 ,  -43.815000 ,2013-02-27 16:20:00,Brasil,MINAS GERAIS,MONTES CLAROS,Cerrado
 102031408 ,576e78ed-5abb-11e8-911c-28924ad12c5c,  -17.080000 ,  -45.884000 ,2013-02-27 16:20:00,Brasil,MINAS GERAIS,BRASILÂNDIA DE MINAS,Cerrado
 102031392 ,576e78e9-5abb-11e8-911c-28924ad12c5c,  -16.331000 ,  -42.662000 ,2013-02-27 16:20:00,Brasil,MINAS GERAIS,GRÃO MOGOL,Cerrado
 102031371 ,576e78e4-5abb-11e8-911c-28924ad12c5c,  -15.799000 ,  -40.775000 ,2013-02-27 16:20:00,Brasil,MINAS GERAIS,DIVISÓPOLIS,Mata Atlântica
 102031353 ,649eacb5-5abb-11e8-911c-28924ad12c5c,  -17.943000 ,  -41.349000 ,2013-02-27 16:19:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 102031352 ,649eacb4-5abb-11e8-911c-28924ad12c5c,  -17.757000 ,  -46.558000 ,2013-02-27 16:19:00,Brasil,MINAS GERAIS,LAGOA GRANDE,Cerrado
 102031350 ,649eacb2-5abb-11e8-911c-28924ad12c5c,  -16.838000 ,  -42.798000 ,2013-02-27 16:19:00,Brasil,MINAS GERAIS,CRISTÁLIA,Cerrado
 102031349 ,649eacb1-5abb-11e8-911c-28924ad12c5c,  -16.880000 ,  -40.556000 ,2013-02-27 16:19:00,Brasil,MINAS GERAIS,BERTÓPOLIS,Mata Atlântica
 102031348 ,649eacb0-5abb-11e8-911c-28924ad12c5c,  -16.927000 ,  -42.950000 ,2013-02-27 16:19:00,Brasil,MINAS GERAIS,BOTUMIRIM,Cerrado
 102098932 ,3f485b25-5abb-11e8-911c-28924ad12c5c,  -18.609000 ,  -49.565000 ,2013-02-28 17:02:00,Brasil,MINAS GERAIS,CAPINÓPOLIS,Mata Atlântica
 102098929 ,3f485b22-5abb-11e8-911c-28924ad12c5c,  -18.782000 ,  -49.486000 ,2013-02-28 17:02:00,Brasil,MINAS GERAIS,CAPINÓPOLIS,Cerrado
 102098925 ,3f485b1e-5abb-11e8-911c-28924ad12c5c,  -18.698000 ,  -49.487000 ,2013-02-28 17:02:00,Brasil,MINAS GERAIS,CAPINÓPOLIS,Cerrado
 102098918 ,3f485b17-5abb-11e8-911c-28924ad12c5c,  -19.368000 ,  -50.548000 ,2013-02-28 17:02:00,Brasil,MINAS GERAIS,LIMEIRA DO OESTE,Mata Atlântica
 102098915 ,3f485b14-5abb-11e8-911c-28924ad12c5c,  -19.164000 ,  -50.539000 ,2013-02-28 17:02:00,Brasil,MINAS GERAIS,SANTA VITÓRIA,Mata Atlântica
 102098912 ,3f485b11-5abb-11e8-911c-28924ad12c5c,  -18.435000 ,  -48.932000 ,2013-02-28 17:02:00,Brasil,MINAS GERAIS,TUPACIGUARA,Mata Atlântica
 102098911 ,3f485b10-5abb-11e8-911c-28924ad12c5c,  -19.457000 ,  -48.810000 ,2013-02-28 17:02:00,Brasil,MINAS GERAIS,PRATA,Cerrado
 102098948 ,3f485b35-5abb-11e8-911c-28924ad12c5c,  -18.657000 ,  -49.261000 ,2013-02-28 17:02:00,Brasil,MINAS GERAIS,CANÁPOLIS,Mata Atlântica
 102098942 ,3f485b2f-5abb-11e8-911c-28924ad12c5c,  -18.768000 ,  -48.748000 ,2013-02-28 17:02:00,Brasil,MINAS GERAIS,MONTE ALEGRE DE MINAS,Cerrado
 102098940 ,3f485b2d-5abb-11e8-911c-28924ad12c5c,  -18.735000 ,  -50.080000 ,2013-02-28 17:02:00,Brasil,MINAS GERAIS,SANTA VITÓRIA,Cerrado
 102098933 ,3f485b26-5abb-11e8-911c-28924ad12c5c,  -18.610000 ,  -49.574000 ,2013-02-28 17:02:00,Brasil,MINAS GERAIS,CAPINÓPOLIS,Mata Atlântica
 102231105 ,576f03e4-5abb-11e8-911c-28924ad12c5c,  -14.314000 ,  -44.237000 ,2013-03-02 16:51:00,Brasil,MINAS GERAIS,JUVENÍLIA,Cerrado
 102353305 ,3f4cac12-5abb-11e8-911c-28924ad12c5c,  -17.215000 ,  -46.511000 ,2013-03-04 16:38:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 102353331 ,3f4cac2b-5abb-11e8-911c-28924ad12c5c,  -17.217000 ,  -47.260000 ,2013-03-04 16:38:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 102353327 ,3f4cac27-5abb-11e8-911c-28924ad12c5c,  -17.215000 ,  -47.246000 ,2013-03-04 16:38:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 102353322 ,3f4cac22-5abb-11e8-911c-28924ad12c5c,  -15.451000 ,  -41.555000 ,2013-03-04 16:38:00,Brasil,MINAS GERAIS,NINHEIRA,Mata Atlântica
 102353321 ,3f4cac21-5abb-11e8-911c-28924ad12c5c,  -16.872000 ,  -46.056000 ,2013-03-04 16:38:00,Brasil,MINAS GERAIS,BRASILÂNDIA DE MINAS,Cerrado
 102353320 ,3f4cac20-5abb-11e8-911c-28924ad12c5c,  -15.440000 ,  -45.708000 ,2013-03-04 16:38:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 102353319 ,3f4cac1f-5abb-11e8-911c-28924ad12c5c,  -17.069000 ,  -46.719000 ,2013-03-04 16:38:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 102353318 ,3f4cac1e-5abb-11e8-911c-28924ad12c5c,  -18.648000 ,  -49.909000 ,2013-03-04 16:38:00,Brasil,MINAS GERAIS,IPIAÇU,Mata Atlântica
 102353315 ,3f4cac1b-5abb-11e8-911c-28924ad12c5c,  -16.339000 ,  -46.496000 ,2013-03-04 16:38:00,Brasil,MINAS GERAIS,BONFINÓPOLIS DE MINAS,Cerrado
 102353313 ,3f4cac19-5abb-11e8-911c-28924ad12c5c,  -15.469000 ,  -46.141000 ,2013-03-04 16:38:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 102353311 ,3f4cac17-5abb-11e8-911c-28924ad12c5c,  -17.211000 ,  -47.254000 ,2013-03-04 16:38:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 102353309 ,3f4cac16-5abb-11e8-911c-28924ad12c5c,  -17.298000 ,  -46.273000 ,2013-03-04 16:38:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 102353308 ,3f4cac15-5abb-11e8-911c-28924ad12c5c,  -17.938000 ,  -42.935000 ,2013-03-04 16:38:00,Brasil,MINAS GERAIS,ITAMARANDIBA,Cerrado
 102353307 ,3f4cac14-5abb-11e8-911c-28924ad12c5c,  -18.736000 ,  -50.084000 ,2013-03-04 16:38:00,Brasil,MINAS GERAIS,SANTA VITÓRIA,Cerrado
 102353306 ,3f4cac13-5abb-11e8-911c-28924ad12c5c,  -16.887000 ,  -47.111000 ,2013-03-04 16:38:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 102353304 ,3f4cac11-5abb-11e8-911c-28924ad12c5c,  -16.873000 ,  -46.049000 ,2013-03-04 16:38:00,Brasil,MINAS GERAIS,BRASILÂNDIA DE MINAS,Cerrado
 102353302 ,3f4cac0f-5abb-11e8-911c-28924ad12c5c,  -19.661000 ,  -48.967000 ,2013-03-04 16:37:00,Brasil,MINAS GERAIS,COMENDADOR GOMES,Cerrado
 102353301 ,3f4cac0e-5abb-11e8-911c-28924ad12c5c,  -20.994000 ,  -46.164000 ,2013-03-04 16:37:00,Brasil,MINAS GERAIS,CARMO DO RIO CLARO,Mata Atlântica
 102353300 ,3f4cac0d-5abb-11e8-911c-28924ad12c5c,  -22.035000 ,  -46.151000 ,2013-03-04 16:37:00,Brasil,MINAS GERAIS,IPUIÚNA,Mata Atlântica
 102353297 ,576f82b7-5abb-11e8-911c-28924ad12c5c,  -19.121000 ,  -48.224000 ,2013-03-04 16:37:00,Brasil,MINAS GERAIS,UBERLÂNDIA,Cerrado
 102353294 ,576f82b5-5abb-11e8-911c-28924ad12c5c,  -22.037000 ,  -46.165000 ,2013-03-04 16:37:00,Brasil,MINAS GERAIS,IPUIÚNA,Mata Atlântica
 102422840 ,576f8439-5abb-11e8-911c-28924ad12c5c,  -18.772000 ,  -50.307000 ,2013-03-05 17:21:00,Brasil,MINAS GERAIS,SANTA VITÓRIA,Mata Atlântica
 102422838 ,576f8437-5abb-11e8-911c-28924ad12c5c,  -18.735000 ,  -50.077000 ,2013-03-05 17:21:00,Brasil,MINAS GERAIS,SANTA VITÓRIA,Cerrado
 102422837 ,576f8436-5abb-11e8-911c-28924ad12c5c,  -17.104000 ,  -46.546000 ,2013-03-05 17:21:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 102422834 ,576f8433-5abb-11e8-911c-28924ad12c5c,  -18.381000 ,  -47.337000 ,2013-03-05 17:21:00,Brasil,MINAS GERAIS,COROMANDEL,Cerrado
 102422817 ,576f8430-5abb-11e8-911c-28924ad12c5c,  -19.659000 ,  -48.968000 ,2013-03-05 17:20:00,Brasil,MINAS GERAIS,COMENDADOR GOMES,Cerrado
 102495115 ,3f4eb13f-5abb-11e8-911c-28924ad12c5c,  -15.912000 ,  -40.783000 ,2013-03-06 16:26:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 102495114 ,3f4eb13d-5abb-11e8-911c-28924ad12c5c,  -15.913000 ,  -40.792000 ,2013-03-06 16:26:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 102495150 ,3f4eb163-5abb-11e8-911c-28924ad12c5c,  -15.712000 ,  -40.794000 ,2013-03-06 16:26:00,Brasil,MINAS GERAIS,MATA VERDE,Mata Atlântica
 102495149 ,3f4eb162-5abb-11e8-911c-28924ad12c5c,  -15.091000 ,  -43.950000 ,2013-03-06 16:26:00,Brasil,MINAS GERAIS,JAÍBA,Cerrado
 102495144 ,3f4eb15d-5abb-11e8-911c-28924ad12c5c,  -17.385000 ,  -42.093000 ,2013-03-06 16:26:00,Brasil,MINAS GERAIS,NOVO CRUZEIRO,Mata Atlântica
