id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 591171963 ,fce3cd69-ad37-3551-8d53-0b912b1c1074,  -21.016000 ,  -43.378000 ,2018-09-26 16:35:00,Brasil,MINAS GERAIS,ALTO RIO DOCE,Mata Atlântica
 591171962 ,b2cf4084-173e-38b1-81e0-716c7486a39e,  -21.020000 ,  -43.876000 ,2018-09-26 16:35:00,Brasil,MINAS GERAIS,CARANDAÍ,Mata Atlântica
 591171961 ,8ea3a7fa-895b-3360-b94b-f8d5d14ba682,  -21.021000 ,  -43.886000 ,2018-09-26 16:35:00,Brasil,MINAS GERAIS,CARANDAÍ,Mata Atlântica
 591171960 ,13aa0389-1e61-3ed5-b9b1-d7aabb0ce668,  -21.143000 ,  -43.904000 ,2018-09-26 16:35:00,Brasil,MINAS GERAIS,BARBACENA,Mata Atlântica
 591171959 ,b13ddd69-5677-36cd-812b-62a64a578c2a,  -21.144000 ,  -43.914000 ,2018-09-26 16:35:00,Brasil,MINAS GERAIS,BARBACENA,Mata Atlântica
 591171958 ,783b5d90-1a8c-39cd-b242-e3aeb124c970,  -21.321000 ,  -45.198000 ,2018-09-26 16:35:00,Brasil,MINAS GERAIS,NEPOMUCENO,Mata Atlântica
 591171957 ,204fbbf3-9dfa-3b3e-b1f1-1ef285d1c001,  -21.324000 ,  -45.222000 ,2018-09-26 16:35:00,Brasil,MINAS GERAIS,NEPOMUCENO,Mata Atlântica
 591171697 ,eaae1dd6-2948-3665-8152-42c9fb060557,  -18.633000 ,  -48.508000 ,2018-09-26 16:35:00,Brasil,MINAS GERAIS,UBERLÂNDIA,Cerrado
 616852561 ,43f3bb0b-d423-3a6f-ba7e-af94c9c16c72,  -15.464000 ,  -41.644000 ,2018-10-06 17:15:00,Brasil,MINAS GERAIS,NINHEIRA,Mata Atlântica
 616852560 ,82c04481-dd7f-3869-9704-76674e702094,  -15.478000 ,  -41.635000 ,2018-10-06 17:15:00,Brasil,MINAS GERAIS,NINHEIRA,Mata Atlântica
 616852544 ,f5f45e89-abda-3b29-ace1-e59db139868a,  -19.921000 ,  -48.435000 ,2018-10-06 17:10:00,Brasil,MINAS GERAIS,CONCEIÇÃO DAS ALAGOAS,Cerrado
 616852543 ,8f32053f-65f1-3c13-baad-38cd3cddfdc9,  -15.373000 ,  -44.195000 ,2018-10-06 17:15:00,Brasil,MINAS GERAIS,JANUÁRIA,Caatinga
 616852542 ,1496aabd-86a1-3ed1-8d97-89c49aadbefb,  -15.376000 ,  -44.200000 ,2018-10-06 17:15:00,Brasil,MINAS GERAIS,JANUÁRIA,Caatinga
 585712895 ,7ca10915-b6c4-3165-b9d0-8609606e9c01,  -19.097000 ,  -43.301000 ,2018-09-24 16:45:00,Brasil,MINAS GERAIS,CONCEIÇÃO DO MATO DENTRO,Mata Atlântica
 585712894 ,52a4e28d-75cc-329b-a3b3-ed8f3b53ab9e,  -20.062000 ,  -45.120000 ,2018-09-24 16:45:00,Brasil,MINAS GERAIS,SANTO ANTÔNIO DO MONTE,Mata Atlântica
 621697249 ,fa94d67d-2341-3bff-b2b8-a0483ec5389d,  -17.218000 ,  -42.146000 ,2018-10-08 17:00:00,Brasil,MINAS GERAIS,JENIPAPO DE MINAS,Mata Atlântica
 621697248 ,9f4685d3-eda8-3563-9cb3-1ad9f6fe42d6,  -17.222000 ,  -42.168000 ,2018-10-08 17:00:00,Brasil,MINAS GERAIS,JENIPAPO DE MINAS,Mata Atlântica
 621697247 ,83bd6a36-ed89-3230-a2af-15989370bf5e,  -17.223000 ,  -42.153000 ,2018-10-08 17:00:00,Brasil,MINAS GERAIS,JENIPAPO DE MINAS,Mata Atlântica
 621697246 ,f07ab7be-ffbf-3ee3-8071-d88d5507a997,  -17.226000 ,  -42.175000 ,2018-10-08 17:00:00,Brasil,MINAS GERAIS,JENIPAPO DE MINAS,Mata Atlântica
 621697245 ,e5d4555f-fea1-3fbb-9c33-a43ab5673bf8,  -18.349000 ,  -42.640000 ,2018-10-08 17:00:00,Brasil,MINAS GERAIS,SÃO PEDRO DO SUAÇUÍ,Mata Atlântica
 621697244 ,67f6c9f6-91f2-32ec-8165-30fcd7eae4d9,  -18.552000 ,  -42.746000 ,2018-10-08 17:00:00,Brasil,MINAS GERAIS,SÃO JOÃO EVANGELISTA,Mata Atlântica
 621697243 ,e5ee3c17-d4df-38a8-b44c-8e8cbf80610a,  -19.172000 ,  -43.288000 ,2018-10-08 17:00:00,Brasil,MINAS GERAIS,MORRO DO PILAR,Mata Atlântica
 621697242 ,b0f3ad99-f641-3a0c-a3b4-712aaa170023,  -19.177000 ,  -43.282000 ,2018-10-08 17:00:00,Brasil,MINAS GERAIS,MORRO DO PILAR,Mata Atlântica
 621697241 ,34904066-ed4f-3b1e-8adb-139a1e0d89c0,  -20.069000 ,  -43.825000 ,2018-10-08 17:00:00,Brasil,MINAS GERAIS,RIO ACIMA,Mata Atlântica
 621697240 ,94cd3fc8-763f-3acd-86f7-a62ec5a677e6,  -20.071000 ,  -43.841000 ,2018-10-08 17:00:00,Brasil,MINAS GERAIS,NOVA LIMA,Mata Atlântica
 621697221 ,8de7ef5c-24eb-3c35-ad48-221d99bb6285,  -14.741000 ,  -44.891000 ,2018-10-08 17:00:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 621697209 ,066067b4-a87b-3246-ae48-ffe9ab7b5935,  -15.221000 ,  -42.596000 ,2018-10-08 17:00:00,Brasil,MINAS GERAIS,MONTEZUMA,Cerrado
 621697208 ,e171b9e4-2024-3759-b602-2710154992b1,  -15.225000 ,  -42.618000 ,2018-10-08 17:00:00,Brasil,MINAS GERAIS,SANTO ANTÔNIO DO RETIRO,Cerrado
 585712824 ,8d2723d7-d3a3-396f-9429-edca86dc9b22,  -15.251000 ,  -43.846000 ,2018-09-24 16:50:00,Brasil,MINAS GERAIS,JAÍBA,Cerrado
 585712832 ,ae4611ba-ba3a-3b4c-9c9d-63221273df56,  -14.946000 ,  -44.107000 ,2018-09-24 16:50:00,Brasil,MINAS GERAIS,SÃO JOÃO DAS MISSÕES,Cerrado
 585712831 ,f3acc664-b1f5-3d43-8b91-4ced8111010e,  -14.948000 ,  -44.118000 ,2018-09-24 16:50:00,Brasil,MINAS GERAIS,SÃO JOÃO DAS MISSÕES,Cerrado
 585712830 ,0ef439f5-0ae2-32c4-9159-cfe4d826bfa8,  -14.957000 ,  -44.116000 ,2018-09-24 16:50:00,Brasil,MINAS GERAIS,SÃO JOÃO DAS MISSÕES,Cerrado
 621697258 ,418417b8-8e48-38c9-9d5b-c890ff1152c5,  -15.714000 ,  -41.827000 ,2018-10-08 17:00:00,Brasil,MINAS GERAIS,BERIZAL,Mata Atlântica
 621697257 ,d1f13f16-c242-345a-a807-0efab9186a0b,  -15.766000 ,  -42.634000 ,2018-10-08 17:00:00,Brasil,MINAS GERAIS,RIO PARDO DE MINAS,Mata Atlântica
 621697256 ,94500904-8999-3c14-9c64-2bb323142f15,  -15.770000 ,  -42.655000 ,2018-10-08 17:00:00,Brasil,MINAS GERAIS,RIO PARDO DE MINAS,Mata Atlântica
 621697255 ,c9905fda-5d74-3a4b-940f-745a7d099fd8,  -15.806000 ,  -41.754000 ,2018-10-08 17:00:00,Brasil,MINAS GERAIS,CURRAL DE DENTRO,Mata Atlântica
 621697254 ,454cea48-5087-318d-9869-b36a7ca91abf,  -15.874000 ,  -40.792000 ,2018-10-08 17:00:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 621697253 ,5c6f2f9b-4fa8-372e-a686-9f492b09fd14,  -15.876000 ,  -40.800000 ,2018-10-08 17:00:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 621697252 ,8b4baea3-6380-3c36-868c-076f0462bdd1,  -16.574000 ,  -41.770000 ,2018-10-08 17:00:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 621697201 ,8487008b-fd20-3585-94bb-359eb561dd57,  -15.402000 ,  -44.162000 ,2018-10-08 17:00:00,Brasil,MINAS GERAIS,PEDRAS DE MARIA DA CRUZ,Cerrado
 621697199 ,fa557b38-235a-3c65-aed5-3fb4f5ade893,  -15.414000 ,  -44.160000 ,2018-10-08 17:00:00,Brasil,MINAS GERAIS,PEDRAS DE MARIA DA CRUZ,Cerrado
 621697193 ,a9923ed5-5e24-3d6d-a883-e88add599301,  -15.678000 ,  -44.445000 ,2018-10-08 17:00:00,Brasil,MINAS GERAIS,PEDRAS DE MARIA DA CRUZ,Cerrado
 621697192 ,3afb2736-c01b-38fd-9cf9-ddd34f7d3e3a,  -15.680000 ,  -44.434000 ,2018-10-08 17:00:00,Brasil,MINAS GERAIS,PEDRAS DE MARIA DA CRUZ,Cerrado
 621697191 ,c6da0a7b-276a-3bcc-b15a-d36b7c7e951f,  -15.758000 ,  -45.454000 ,2018-10-08 17:00:00,Brasil,MINAS GERAIS,CHAPADA GAÚCHA,Cerrado
 621697190 ,930b0461-3837-36fc-8562-c536f8ab9077,  -15.942000 ,  -46.065000 ,2018-10-08 17:00:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 621697189 ,4ce57a07-c532-3f34-a0fe-121a5d93a246,  -16.291000 ,  -42.400000 ,2018-10-08 17:00:00,Brasil,MINAS GERAIS,RUBELITA,Cerrado
 621697188 ,0348ef13-a706-3c5f-a7e4-0e1c2bd2fd60,  -16.337000 ,  -46.178000 ,2018-10-08 17:00:00,Brasil,MINAS GERAIS,RIACHINHO,Cerrado
 621697187 ,963c2033-f303-34d2-a4a8-5af18003c84b,  -16.339000 ,  -46.183000 ,2018-10-08 17:00:00,Brasil,MINAS GERAIS,RIACHINHO,Cerrado
 621697186 ,91af75d7-b463-3df8-a314-18508cceee00,  -16.347000 ,  -46.176000 ,2018-10-08 17:00:00,Brasil,MINAS GERAIS,RIACHINHO,Cerrado
 621697185 ,7d8f6214-783f-3b36-b5ec-a3833e33b593,  -16.535000 ,  -46.768000 ,2018-10-08 17:00:00,Brasil,MINAS GERAIS,UNAÍ,Cerrado
 621697184 ,dbef56aa-753f-35e1-9160-ed60127328f5,  -16.602000 ,  -42.311000 ,2018-10-08 17:00:00,Brasil,MINAS GERAIS,VIRGEM DA LAPA,Cerrado
 621697183 ,68efc1d5-e021-39de-a33c-49f67f6992a3,  -16.608000 ,  -42.315000 ,2018-10-08 17:00:00,Brasil,MINAS GERAIS,VIRGEM DA LAPA,Cerrado
 621697181 ,bbe5b0e6-9c61-3bd7-bed3-8445560d87cb,  -17.332000 ,  -43.231000 ,2018-10-08 17:00:00,Brasil,MINAS GERAIS,BOCAIÚVA,Cerrado
 621697180 ,91b4895b-b6d3-3d19-8d20-00389f302d6b,  -17.334000 ,  -43.225000 ,2018-10-08 17:00:00,Brasil,MINAS GERAIS,BOCAIÚVA,Cerrado
 621697179 ,0ea00209-30f3-3160-be60-8182824ae463,  -17.386000 ,  -45.064000 ,2018-10-08 17:00:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 621697178 ,5ff7b472-18be-3983-b2d3-dcac02395832,  -17.393000 ,  -43.631000 ,2018-10-08 17:00:00,Brasil,MINAS GERAIS,OLHOS-D'ÁGUA,Cerrado
 621697177 ,bb6f957c-5d1c-3098-8fcf-d7aca5bf174a,  -17.483000 ,  -44.269000 ,2018-10-08 17:00:00,Brasil,MINAS GERAIS,FRANCISCO DUMONT,Cerrado
 621697176 ,8b7b7bdc-6d9d-3096-bf60-159989b6fb7d,  -18.104000 ,  -43.267000 ,2018-10-08 17:00:00,Brasil,MINAS GERAIS,FELÍCIO DOS SANTOS,Cerrado
 621697165 ,e17d1574-7214-3ab7-a53d-182feb5e6031,  -15.157000 ,  -43.734000 ,2018-10-08 17:00:00,Brasil,MINAS GERAIS,JAÍBA,Caatinga
 621697164 ,b3cdb814-aed2-3346-9b46-c7090adcacd3,  -15.160000 ,  -43.752000 ,2018-10-08 17:00:00,Brasil,MINAS GERAIS,JAÍBA,Caatinga
 621696962 ,5afef1a5-6ab8-3577-bbca-c7d1e5aa01c9,  -18.344000 ,  -43.980000 ,2018-10-08 17:00:00,Brasil,MINAS GERAIS,MONJOLOS,Cerrado
 591171695 ,4a5bad13-a29a-3e77-a163-adbb88ac23a9,  -18.641000 ,  -48.518000 ,2018-09-26 16:35:00,Brasil,MINAS GERAIS,UBERLÂNDIA,Cerrado
 591171546 ,67b78317-3fb5-3e95-ae3f-c38e503dfdd6,  -19.098000 ,  -45.775000 ,2018-09-26 16:35:00,Brasil,MINAS GERAIS,TIROS,Cerrado
 621696960 ,5f325780-45e2-3bdd-b5e4-892741f63009,  -18.435000 ,  -46.761000 ,2018-10-08 17:00:00,Brasil,MINAS GERAIS,PATOS DE MINAS,Cerrado
 628828746 ,ce52b0b8-80de-30e0-a67e-33d429f9ddd1,  -15.980000 ,  -46.077000 ,2018-10-11 17:30:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 628828744 ,62c7ac8c-a906-3452-97bd-929ace4e3ee3,  -15.981000 ,  -46.084000 ,2018-10-11 17:30:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 628828736 ,150f76aa-e486-3a53-b989-bf2519c0c464,  -18.016000 ,  -45.796000 ,2018-10-11 17:30:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 628828734 ,bb6ae237-1741-3555-bda3-b68eef539eed,  -18.018000 ,  -45.801000 ,2018-10-11 17:30:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 628445812 ,0790c241-4309-30ac-82e3-c4fc22c30554,  -15.651000 ,  -43.310000 ,2018-10-11 15:55:00,Brasil,MINAS GERAIS,JANAÚBA,Caatinga
 628445809 ,54f7262e-542c-38c1-bd94-2b3db1dd574c,  -15.652000 ,  -43.302000 ,2018-10-11 15:55:00,Brasil,MINAS GERAIS,JANAÚBA,Caatinga
 628445799 ,8081bdfc-1725-333e-ab91-3df4031c8d53,  -15.748000 ,  -41.224000 ,2018-10-11 15:55:00,Brasil,MINAS GERAIS,PEDRA AZUL,Mata Atlântica
 628445795 ,817c4b36-d8cf-3324-af02-5a2a22aa60c7,  -15.806000 ,  -41.336000 ,2018-10-11 15:55:00,Brasil,MINAS GERAIS,PEDRA AZUL,Mata Atlântica
 628445794 ,8ee4b744-547f-3896-a2d4-67f48194c45c,  -15.807000 ,  -41.358000 ,2018-10-11 15:55:00,Brasil,MINAS GERAIS,ÁGUAS VERMELHAS,Mata Atlântica
 628445793 ,eef367c7-44c8-3795-95cd-fd3da7870945,  -15.810000 ,  -41.366000 ,2018-10-11 15:55:00,Brasil,MINAS GERAIS,PEDRA AZUL,Mata Atlântica
 628445790 ,b386c827-8f8c-3346-87db-0f949ed2811f,  -15.810000 ,  -41.389000 ,2018-10-11 15:55:00,Brasil,MINAS GERAIS,ÁGUAS VERMELHAS,Mata Atlântica
 628445787 ,630dbb61-e70f-365d-ad83-b7e9620405fd,  -15.813000 ,  -41.396000 ,2018-10-11 15:55:00,Brasil,MINAS GERAIS,ÁGUAS VERMELHAS,Mata Atlântica
 628445785 ,388e35d6-daf1-377c-b49a-e6ffbc517bce,  -15.869000 ,  -40.800000 ,2018-10-11 15:55:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 628445783 ,e5f42341-ab43-3a94-afb6-512753723db3,  -15.869000 ,  -40.805000 ,2018-10-11 15:55:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 628445781 ,664cb6e2-642c-3a2b-9adc-eb6aaf483c02,  -15.896000 ,  -40.635000 ,2018-10-11 15:55:00,Brasil,MINAS GERAIS,BANDEIRA,Mata Atlântica
 628445776 ,859672c3-3f8a-34c1-80ca-ce1cfcdafd69,  -15.899000 ,  -40.663000 ,2018-10-11 15:55:00,Brasil,MINAS GERAIS,BANDEIRA,Mata Atlântica
 628445775 ,c97ab139-d4c6-340d-bf0c-bf0ebfd87a3a,  -15.932000 ,  -40.962000 ,2018-10-11 15:55:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 628445774 ,65b478eb-5587-35a6-a4c7-da2615c704d9,  -15.950000 ,  -40.990000 ,2018-10-11 15:55:00,Brasil,MINAS GERAIS,PEDRA AZUL,Mata Atlântica
 628445773 ,c565d6a7-a1ce-3999-afc1-0cddf313823e,  -16.062000 ,  -40.771000 ,2018-10-11 15:55:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 628445771 ,f2edcb5e-ba24-3458-805d-919cb7369a3a,  -16.062000 ,  -40.776000 ,2018-10-11 15:55:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 628445770 ,51d1b53b-b948-3476-ab66-762b3f02ac5e,  -16.065000 ,  -40.799000 ,2018-10-11 15:55:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 628445769 ,8d3341cd-c8f6-343b-b152-4465a3f0a35d,  -16.065000 ,  -40.804000 ,2018-10-11 15:55:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 628445767 ,7a8c7ced-ac08-32fa-92fb-206a90875592,  -16.341000 ,  -40.691000 ,2018-10-11 15:55:00,Brasil,MINAS GERAIS,JEQUITINHONHA,Mata Atlântica
 628445764 ,b9f534b0-cd94-3e5e-a155-c7e7c593e903,  -16.367000 ,  -41.817000 ,2018-10-11 15:55:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 628445763 ,c491cd1f-450c-3489-a786-2943a4cc494f,  -16.683000 ,  -41.940000 ,2018-10-11 15:55:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 628445728 ,0524d487-f18c-38f3-8653-7d4becf2e032,  -19.053000 ,  -41.906000 ,2018-10-11 15:50:00,Brasil,MINAS GERAIS,CAPITÃO ANDRADE,Mata Atlântica
 628445716 ,2cbbf72b-78a6-3580-b48a-d48df8b94f7e,  -19.054000 ,  -41.864000 ,2018-10-11 15:50:00,Brasil,MINAS GERAIS,CAPITÃO ANDRADE,Mata Atlântica
 628445712 ,f5d6c49d-2ea0-3b4b-8d4d-4737194ea74d,  -19.057000 ,  -41.901000 ,2018-10-11 15:50:00,Brasil,MINAS GERAIS,CAPITÃO ANDRADE,Mata Atlântica
 628445762 ,f5759b52-79c9-3352-b905-299d9888bb52,  -16.923000 ,  -40.643000 ,2018-10-11 15:55:00,Brasil,MINAS GERAIS,SANTA HELENA DE MINAS,Mata Atlântica
 628445761 ,3d170655-e8ca-3e91-8905-a2a36a61955f,  -16.923000 ,  -40.648000 ,2018-10-11 15:55:00,Brasil,MINAS GERAIS,SANTA HELENA DE MINAS,Mata Atlântica
 628445760 ,a3223e43-0f79-3f54-b60e-52fa9bed0a64,  -16.961000 ,  -40.722000 ,2018-10-11 15:55:00,Brasil,MINAS GERAIS,MACHACALIS,Mata Atlântica
 628445758 ,c2a88ed1-c4a3-37a9-a540-fc9750a2f4fe,  -16.962000 ,  -40.727000 ,2018-10-11 15:55:00,Brasil,MINAS GERAIS,MACHACALIS,Mata Atlântica
 628445753 ,44c1deb1-f901-3b66-9867-862dc2d53035,  -17.330000 ,  -40.950000 ,2018-10-11 15:55:00,Brasil,MINAS GERAIS,CRISÓLITA,Mata Atlântica
 628445752 ,7fe9947e-fc88-34de-ab0d-96b9cfa32d99,  -17.333000 ,  -40.954000 ,2018-10-11 15:55:00,Brasil,MINAS GERAIS,PAVÃO,Mata Atlântica
 628445751 ,424cbff0-f714-3a25-adcf-bff03cb9615e,  -17.333000 ,  -40.980000 ,2018-10-11 15:55:00,Brasil,MINAS GERAIS,PAVÃO,Mata Atlântica
 628445749 ,08398c45-f38c-3442-9a79-6236e0aaad1d,  -17.336000 ,  -40.984000 ,2018-10-11 15:55:00,Brasil,MINAS GERAIS,PAVÃO,Mata Atlântica
 628445745 ,5f951ea4-b985-36a2-888f-dd4e50d12c9d,  -17.787000 ,  -42.576000 ,2018-10-11 15:55:00,Brasil,MINAS GERAIS,CAPELINHA,Mata Atlântica
 628445744 ,05342803-6a43-3d2f-b016-6cb9cce53b67,  -17.790000 ,  -42.568000 ,2018-10-11 15:50:00,Brasil,MINAS GERAIS,CAPELINHA,Mata Atlântica
 628445738 ,8dd7a796-a10c-3fc6-91a5-13eff92d6648,  -17.890000 ,  -40.976000 ,2018-10-11 15:50:00,Brasil,MINAS GERAIS,CARLOS CHAGAS,Mata Atlântica
 628445737 ,7fde8df9-2d82-3c65-a032-042604426fe8,  -17.894000 ,  -40.980000 ,2018-10-11 15:50:00,Brasil,MINAS GERAIS,CARLOS CHAGAS,Mata Atlântica
 628445735 ,a2d3b5da-26d0-3d92-bc70-f0ed314a7694,  -17.905000 ,  -40.974000 ,2018-10-11 15:50:00,Brasil,MINAS GERAIS,CARLOS CHAGAS,Mata Atlântica
 628445731 ,7e5bf300-079b-3796-ac90-a4aaa344fe6d,  -19.049000 ,  -41.869000 ,2018-10-11 15:50:00,Brasil,MINAS GERAIS,CAPITÃO ANDRADE,Mata Atlântica
 631080319 ,b7c1936a-bc50-36a4-aeed-e0533c813453,  -14.599000 ,  -44.104000 ,2018-10-12 16:35:00,Brasil,MINAS GERAIS,MANGA,Caatinga
 631080804 ,5d44b420-134f-3a62-b681-54081b6f8ad9,  -15.115000 ,  -41.793000 ,2018-10-12 16:35:00,Brasil,MINAS GERAIS,NINHEIRA,Mata Atlântica
 631080801 ,e181fcc4-77b7-3591-8bab-10be0eb5f7aa,  -15.761000 ,  -42.655000 ,2018-10-12 16:35:00,Brasil,MINAS GERAIS,RIO PARDO DE MINAS,Mata Atlântica
 631080800 ,b80931d4-746c-3e80-ba15-79f568477bbc,  -15.763000 ,  -42.664000 ,2018-10-12 16:35:00,Brasil,MINAS GERAIS,RIO PARDO DE MINAS,Mata Atlântica
 631080798 ,9dc360f5-bd03-32a8-8fff-d84290ee6358,  -16.086000 ,  -41.513000 ,2018-10-12 16:35:00,Brasil,MINAS GERAIS,CACHOEIRA DE PAJEÚ,Mata Atlântica
 631080797 ,a9f4d45b-d53a-39d2-b33e-c9b5caf07cac,  -16.107000 ,  -42.200000 ,2018-10-12 16:35:00,Brasil,MINAS GERAIS,SALINAS,Mata Atlântica
 631080796 ,384927a6-5131-3a81-8ae0-e0becaa02142,  -16.108000 ,  -42.209000 ,2018-10-12 16:35:00,Brasil,MINAS GERAIS,SALINAS,Mata Atlântica
 631080773 ,5c2dd53c-29f0-3857-ba83-16231cd5324b,  -15.127000 ,  -45.544000 ,2018-10-12 16:35:00,Brasil,MINAS GERAIS,CHAPADA GAÚCHA,Cerrado
 631080772 ,6a878d1c-2299-388d-babf-beb68381191b,  -15.306000 ,  -45.229000 ,2018-10-12 16:35:00,Brasil,MINAS GERAIS,JANUÁRIA,Cerrado
 631080771 ,a164a4f8-ba33-3343-90c4-5f1109abec46,  -15.332000 ,  -44.877000 ,2018-10-12 16:35:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 631080770 ,7a140d40-f7bc-38ec-9381-afd7eff82329,  -15.333000 ,  -44.887000 ,2018-10-12 16:35:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 631080769 ,dc9790a9-ce06-3799-9b87-9482a84eeaf8,  -15.339000 ,  -44.866000 ,2018-10-12 16:35:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 631080768 ,9ff88b77-d959-37f4-aeaa-c0ee4d18783e,  -15.341000 ,  -44.876000 ,2018-10-12 16:35:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 631080347 ,cdb1344a-6e1b-3f96-9b50-4a1ef1da8582,  -19.829000 ,  -47.678000 ,2018-10-12 16:35:00,Brasil,MINAS GERAIS,CONQUISTA,Cerrado
 631080346 ,c318b2ea-030e-3f79-9963-2e5208a27aca,  -19.831000 ,  -47.695000 ,2018-10-12 16:35:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 631080345 ,aa2f692f-31b6-3944-907b-d71625026470,  -19.840000 ,  -47.687000 ,2018-10-12 16:35:00,Brasil,MINAS GERAIS,CONQUISTA,Cerrado
 631080344 ,7fb7ef1e-b401-36d3-bc88-095d96671626,  -19.842000 ,  -47.693000 ,2018-10-12 16:35:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 631080343 ,f9369dbb-7d94-3739-b219-0aad81ae8deb,  -19.842000 ,  -47.703000 ,2018-10-12 16:35:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 631080767 ,23ec827f-bd04-33f1-87c2-3ed9460f8b96,  -15.416000 ,  -45.288000 ,2018-10-12 16:35:00,Brasil,MINAS GERAIS,CHAPADA GAÚCHA,Cerrado
 631080766 ,d2b57ec9-6501-381e-adea-d51618558d7d,  -15.418000 ,  -45.298000 ,2018-10-12 16:35:00,Brasil,MINAS GERAIS,CHAPADA GAÚCHA,Cerrado
 631080765 ,7bbb7967-e568-3abb-a4f5-9828bf2f5f2d,  -15.499000 ,  -45.656000 ,2018-10-12 16:35:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 631080764 ,32c84bd9-93f5-3925-a2fb-00d64bc2ff08,  -15.612000 ,  -45.129000 ,2018-10-12 16:35:00,Brasil,MINAS GERAIS,CHAPADA GAÚCHA,Cerrado
 631080763 ,9ed08794-050a-3694-8c2e-7b231937d058,  -15.649000 ,  -44.717000 ,2018-10-12 16:35:00,Brasil,MINAS GERAIS,JANUÁRIA,Cerrado
 631080762 ,f850cc22-4657-3bbc-b404-f583a80434ed,  -15.663000 ,  -44.480000 ,2018-10-12 16:35:00,Brasil,MINAS GERAIS,PEDRAS DE MARIA DA CRUZ,Cerrado
 631080761 ,549ff183-de05-38f1-85f5-7f8fc240edd3,  -15.671000 ,  -44.469000 ,2018-10-12 16:35:00,Brasil,MINAS GERAIS,PEDRAS DE MARIA DA CRUZ,Cerrado
 631080760 ,932f3e71-4e5b-351c-b04c-feff8dbe2f54,  -15.672000 ,  -44.479000 ,2018-10-12 16:35:00,Brasil,MINAS GERAIS,PEDRAS DE MARIA DA CRUZ,Cerrado
 631080759 ,07e6a4df-27bc-3036-8a00-1d0393cdd66b,  -15.678000 ,  -44.458000 ,2018-10-12 16:35:00,Brasil,MINAS GERAIS,PEDRAS DE MARIA DA CRUZ,Cerrado
 631080758 ,f3e5d417-43ea-335f-b132-b6f6f4174688,  -15.680000 ,  -44.468000 ,2018-10-12 16:35:00,Brasil,MINAS GERAIS,PEDRAS DE MARIA DA CRUZ,Cerrado
 631080757 ,70b8b098-05fd-3005-b389-83b7b7fab1ff,  -15.681000 ,  -44.477000 ,2018-10-12 16:35:00,Brasil,MINAS GERAIS,PEDRAS DE MARIA DA CRUZ,Cerrado
 631080756 ,5e2beb55-277d-3847-912f-27050931b2b8,  -15.688000 ,  -44.471000 ,2018-10-12 16:35:00,Brasil,MINAS GERAIS,PEDRAS DE MARIA DA CRUZ,Cerrado
 631080755 ,63021c4b-5356-3ff2-ae0a-309ccad454e7,  -15.689000 ,  -44.480000 ,2018-10-12 16:35:00,Brasil,MINAS GERAIS,PEDRAS DE MARIA DA CRUZ,Cerrado
 631080754 ,551dbb03-444d-3ec2-8bfa-75bbe5b5c811,  -15.705000 ,  -44.458000 ,2018-10-12 16:35:00,Brasil,MINAS GERAIS,PEDRAS DE MARIA DA CRUZ,Cerrado
 631080753 ,b830d7b6-dfea-3a44-b2fe-d8075e11cfcf,  -15.706000 ,  -44.468000 ,2018-10-12 16:35:00,Brasil,MINAS GERAIS,PEDRAS DE MARIA DA CRUZ,Cerrado
 631080752 ,f8a6bfe9-1baf-3fbb-b6fe-894cb6358f9c,  -15.714000 ,  -44.457000 ,2018-10-12 16:35:00,Brasil,MINAS GERAIS,PEDRAS DE MARIA DA CRUZ,Cerrado
