id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 45377195 ,56640157-5abb-11e8-911c-28924ad12c5c,  -17.470000 ,  -42.944000 ,2008-09-05 16:45:00,Brasil,MINAS GERAIS,CARBONITA,Cerrado
 45377172 ,56640156-5abb-11e8-911c-28924ad12c5c,  -15.999000 ,  -44.958000 ,2008-09-05 16:45:00,Brasil,MINAS GERAIS,SÃO FRANCISCO,Cerrado
 45377171 ,56640155-5abb-11e8-911c-28924ad12c5c,  -16.415000 ,  -42.254000 ,2008-09-05 16:45:00,Brasil,MINAS GERAIS,RUBELITA,Mata Atlântica
 45288648 ,5661ccb6-5abb-11e8-911c-28924ad12c5c,  -17.516000 ,  -43.984000 ,2008-09-02 16:14:00,Brasil,MINAS GERAIS,BOCAIÚVA,Cerrado
 45288647 ,5661ccb5-5abb-11e8-911c-28924ad12c5c,  -17.115000 ,  -42.058000 ,2008-09-02 16:14:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 45261433 ,5661c9fc-5abb-11e8-911c-28924ad12c5c,  -19.983000 ,  -46.720000 ,2008-09-01 17:09:00,Brasil,MINAS GERAIS,TAPIRA,Cerrado
 45261425 ,5661c9f9-5abb-11e8-911c-28924ad12c5c,  -18.851000 ,  -44.755000 ,2008-09-01 17:09:00,Brasil,MINAS GERAIS,FELIXLÂNDIA,Cerrado
 45261422 ,5661c9f6-5abb-11e8-911c-28924ad12c5c,  -19.944000 ,  -46.295000 ,2008-09-01 17:09:00,Brasil,MINAS GERAIS,MEDEIROS,Cerrado
 45261405 ,5661c9f1-5abb-11e8-911c-28924ad12c5c,  -19.987000 ,  -49.022000 ,2008-09-01 17:09:00,Brasil,MINAS GERAIS,FRUTAL,Cerrado
 45192632 ,56609c39-5abb-11e8-911c-28924ad12c5c,  -19.586000 ,  -46.657000 ,2008-08-30 17:21:00,Brasil,MINAS GERAIS,IBIÁ,Cerrado
 45163705 ,56601c17-5abb-11e8-911c-28924ad12c5c,  -16.132000 ,  -45.627000 ,2008-08-29 16:39:00,Brasil,MINAS GERAIS,URUCUIA,Cerrado
 45163704 ,56601c16-5abb-11e8-911c-28924ad12c5c,  -16.361000 ,  -43.231000 ,2008-08-29 16:39:00,Brasil,MINAS GERAIS,FRANCISCO SÁ,Cerrado
 45163703 ,56601c15-5abb-11e8-911c-28924ad12c5c,  -16.160000 ,  -43.237000 ,2008-08-29 16:39:00,Brasil,MINAS GERAIS,FRANCISCO SÁ,Cerrado
 45163701 ,56601c13-5abb-11e8-911c-28924ad12c5c,  -17.163000 ,  -42.293000 ,2008-08-29 16:39:00,Brasil,MINAS GERAIS,JENIPAPO DE MINAS,Mata Atlântica
 45163700 ,56601c12-5abb-11e8-911c-28924ad12c5c,  -15.397000 ,  -41.696000 ,2008-08-29 16:39:00,Brasil,MINAS GERAIS,NINHEIRA,Mata Atlântica
 45163699 ,56601c11-5abb-11e8-911c-28924ad12c5c,  -15.951000 ,  -40.921000 ,2008-08-29 16:39:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 45163693 ,56601c10-5abb-11e8-911c-28924ad12c5c,  -16.421000 ,  -43.784000 ,2008-08-29 16:39:00,Brasil,MINAS GERAIS,MONTES CLAROS,Cerrado
 45163692 ,56601c0f-5abb-11e8-911c-28924ad12c5c,  -18.219000 ,  -41.779000 ,2008-08-29 16:39:00,Brasil,MINAS GERAIS,ITAMBACURI,Mata Atlântica
 45163691 ,56601c0e-5abb-11e8-911c-28924ad12c5c,  -16.738000 ,  -42.788000 ,2008-08-29 16:39:00,Brasil,MINAS GERAIS,CRISTÁLIA,Cerrado
 45163690 ,56601c0d-5abb-11e8-911c-28924ad12c5c,  -15.395000 ,  -41.686000 ,2008-08-29 16:39:00,Brasil,MINAS GERAIS,NINHEIRA,Mata Atlântica
 45163689 ,56601c0c-5abb-11e8-911c-28924ad12c5c,  -18.181000 ,  -45.037000 ,2008-08-29 16:39:00,Brasil,MINAS GERAIS,TRÊS MARIAS,Cerrado
 45163687 ,56601c0a-5abb-11e8-911c-28924ad12c5c,  -16.824000 ,  -42.937000 ,2008-08-29 16:39:00,Brasil,MINAS GERAIS,BOTUMIRIM,Cerrado
 45163415 ,56601bb4-5abb-11e8-911c-28924ad12c5c,  -18.904000 ,  -43.012000 ,2008-08-29 16:38:00,Brasil,MINAS GERAIS,SENHORA DO PORTO,Mata Atlântica
 45163414 ,56601bb3-5abb-11e8-911c-28924ad12c5c,  -19.382000 ,  -45.336000 ,2008-08-29 16:38:00,Brasil,MINAS GERAIS,MARTINHO CAMPOS,Cerrado
 45163413 ,56601bb2-5abb-11e8-911c-28924ad12c5c,  -20.248000 ,  -43.419000 ,2008-08-29 16:38:00,Brasil,MINAS GERAIS,MARIANA,Mata Atlântica
 45163412 ,56601bb1-5abb-11e8-911c-28924ad12c5c,  -19.951000 ,  -44.197000 ,2008-08-29 16:38:00,Brasil,MINAS GERAIS,BETIM,Mata Atlântica
 45163411 ,56601bb0-5abb-11e8-911c-28924ad12c5c,  -20.340000 ,  -43.230000 ,2008-08-29 16:38:00,Brasil,MINAS GERAIS,MARIANA,Mata Atlântica
 45163410 ,56601baf-5abb-11e8-911c-28924ad12c5c,  -20.080000 ,  -44.218000 ,2008-08-29 16:38:00,Brasil,MINAS GERAIS,SÃO JOAQUIM DE BICAS,Mata Atlântica
 45163409 ,56601bae-5abb-11e8-911c-28924ad12c5c,  -19.583000 ,  -46.790000 ,2008-08-29 16:38:00,Brasil,MINAS GERAIS,IBIÁ,Cerrado
 45163397 ,56601bad-5abb-11e8-911c-28924ad12c5c,  -19.852000 ,  -43.150000 ,2008-08-29 16:38:00,Brasil,MINAS GERAIS,JOÃO MONLEVADE,Mata Atlântica
 45163360 ,56601bac-5abb-11e8-911c-28924ad12c5c,  -19.957000 ,  -44.190000 ,2008-08-29 16:38:00,Brasil,MINAS GERAIS,BETIM,Mata Atlântica
 45163359 ,56601bab-5abb-11e8-911c-28924ad12c5c,  -19.838000 ,  -44.611000 ,2008-08-29 16:38:00,Brasil,MINAS GERAIS,PARÁ DE MINAS,Mata Atlântica
 45163641 ,56601c02-5abb-11e8-911c-28924ad12c5c,  -17.745000 ,  -44.251000 ,2008-08-29 16:39:00,Brasil,MINAS GERAIS,JOAQUIM FELÍCIO,Cerrado
 45163635 ,56601c01-5abb-11e8-911c-28924ad12c5c,  -18.237000 ,  -44.161000 ,2008-08-29 16:39:00,Brasil,MINAS GERAIS,AUGUSTO DE LIMA,Cerrado
 45163633 ,56601bff-5abb-11e8-911c-28924ad12c5c,  -17.391000 ,  -41.546000 ,2008-08-29 16:39:00,Brasil,MINAS GERAIS,CATUJI,Mata Atlântica
 45163631 ,56601bfd-5abb-11e8-911c-28924ad12c5c,  -17.554000 ,  -41.834000 ,2008-08-29 16:39:00,Brasil,MINAS GERAIS,LADAINHA,Mata Atlântica
 45163630 ,56601bfc-5abb-11e8-911c-28924ad12c5c,  -16.736000 ,  -42.779000 ,2008-08-29 16:39:00,Brasil,MINAS GERAIS,CRISTÁLIA,Cerrado
 45163629 ,56601bfb-5abb-11e8-911c-28924ad12c5c,  -18.180000 ,  -45.027000 ,2008-08-29 16:39:00,Brasil,MINAS GERAIS,TRÊS MARIAS,Cerrado
 45163628 ,56601bfa-5abb-11e8-911c-28924ad12c5c,  -16.142000 ,  -41.809000 ,2008-08-29 16:39:00,Brasil,MINAS GERAIS,SANTA CRUZ DE SALINAS,Mata Atlântica
 45163627 ,56601bf9-5abb-11e8-911c-28924ad12c5c,  -17.152000 ,  -42.285000 ,2008-08-29 16:39:00,Brasil,MINAS GERAIS,JENIPAPO DE MINAS,Mata Atlântica
 45163626 ,56601bf8-5abb-11e8-911c-28924ad12c5c,  -17.810000 ,  -44.255000 ,2008-08-29 16:39:00,Brasil,MINAS GERAIS,JOAQUIM FELÍCIO,Cerrado
 45163625 ,56601bf7-5abb-11e8-911c-28924ad12c5c,  -17.050000 ,  -42.347000 ,2008-08-29 16:39:00,Brasil,MINAS GERAIS,FRANCISCO BADARÓ,Cerrado
 45163624 ,56601bf6-5abb-11e8-911c-28924ad12c5c,  -18.463000 ,  -43.730000 ,2008-08-29 16:39:00,Brasil,MINAS GERAIS,GOUVEIA,Cerrado
 45137666 ,56601a25-5abb-11e8-911c-28924ad12c5c,  -19.563000 ,  -47.658000 ,2008-08-28 17:33:00,Brasil,MINAS GERAIS,NOVA PONTE,Cerrado
 44997609 ,565de5b5-5abb-11e8-911c-28924ad12c5c,  -18.857000 ,  -48.278000 ,2008-08-23 17:15:00,Brasil,MINAS GERAIS,UBERLÂNDIA,Cerrado
 44969810 ,565de3ca-5abb-11e8-911c-28924ad12c5c,  -21.598000 ,  -43.648000 ,2008-08-22 16:31:00,Brasil,MINAS GERAIS,SANTOS DUMONT,Mata Atlântica
 44969807 ,565de3c7-5abb-11e8-911c-28924ad12c5c,  -21.635000 ,  -44.531000 ,2008-08-22 16:31:00,Brasil,MINAS GERAIS,SÃO VICENTE DE MINAS,Mata Atlântica
 44969805 ,565de3c5-5abb-11e8-911c-28924ad12c5c,  -21.609000 ,  -43.658000 ,2008-08-22 16:31:00,Brasil,MINAS GERAIS,JUIZ DE FORA,Mata Atlântica
 44917350 ,565d6081-5abb-11e8-911c-28924ad12c5c,  -19.232000 ,  -47.879000 ,2008-08-20 16:44:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 44917349 ,565d6080-5abb-11e8-911c-28924ad12c5c,  -22.045000 ,  -44.014000 ,2008-08-20 16:44:00,Brasil,MINAS GERAIS,SANTA RITA DE JACUTINGA,Mata Atlântica
 44917348 ,565d607f-5abb-11e8-911c-28924ad12c5c,  -20.377000 ,  -46.739000 ,2008-08-20 16:44:00,Brasil,MINAS GERAIS,DELFINÓPOLIS,Cerrado
 44917347 ,565d607e-5abb-11e8-911c-28924ad12c5c,  -18.969000 ,  -45.270000 ,2008-08-20 16:44:00,Brasil,MINAS GERAIS,ABAETÉ,Cerrado
 44917346 ,565d607d-5abb-11e8-911c-28924ad12c5c,  -21.627000 ,  -43.467000 ,2008-08-20 16:44:00,Brasil,MINAS GERAIS,JUIZ DE FORA,Mata Atlântica
 44917345 ,565d607c-5abb-11e8-911c-28924ad12c5c,  -19.572000 ,  -49.772000 ,2008-08-20 16:44:00,Brasil,MINAS GERAIS,CAMPINA VERDE,Cerrado
 44917339 ,565d607b-5abb-11e8-911c-28924ad12c5c,  -19.558000 ,  -49.756000 ,2008-08-20 16:44:00,Brasil,MINAS GERAIS,CAMPINA VERDE,Mata Atlântica
 44917338 ,565d607a-5abb-11e8-911c-28924ad12c5c,  -19.564000 ,  -49.760000 ,2008-08-20 16:44:00,Brasil,MINAS GERAIS,CAMPINA VERDE,Mata Atlântica
 44917337 ,565d6079-5abb-11e8-911c-28924ad12c5c,  -19.744000 ,  -44.187000 ,2008-08-20 16:44:00,Brasil,MINAS GERAIS,ESMERALDAS,Cerrado
 44917336 ,565d6078-5abb-11e8-911c-28924ad12c5c,  -21.510000 ,  -45.408000 ,2008-08-20 16:44:00,Brasil,MINAS GERAIS,VARGINHA,Mata Atlântica
 44917335 ,565d6077-5abb-11e8-911c-28924ad12c5c,  -20.081000 ,  -47.117000 ,2008-08-20 16:44:00,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 44890487 ,565d5f6f-5abb-11e8-911c-28924ad12c5c,  -17.468000 ,  -43.759000 ,2008-08-19 16:02:00,Brasil,MINAS GERAIS,BOCAIÚVA,Cerrado
 44890486 ,565d5f6e-5abb-11e8-911c-28924ad12c5c,  -17.473000 ,  -43.753000 ,2008-08-19 16:02:00,Brasil,MINAS GERAIS,BOCAIÚVA,Cerrado
 44890485 ,565d5f6d-5abb-11e8-911c-28924ad12c5c,  -16.396000 ,  -45.108000 ,2008-08-19 16:02:00,Brasil,MINAS GERAIS,SÃO ROMÃO,Cerrado
 44868421 ,565d5e65-5abb-11e8-911c-28924ad12c5c,  -17.324000 ,  -45.323000 ,2008-08-18 16:57:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 44868404 ,565d5e64-5abb-11e8-911c-28924ad12c5c,  -17.570000 ,  -42.836000 ,2008-08-18 16:57:00,Brasil,MINAS GERAIS,ITAMARANDIBA,Cerrado
 44868403 ,565d5e63-5abb-11e8-911c-28924ad12c5c,  -17.587000 ,  -46.211000 ,2008-08-18 16:57:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 44868402 ,565d5e62-5abb-11e8-911c-28924ad12c5c,  -19.458000 ,  -46.840000 ,2008-08-18 16:57:00,Brasil,MINAS GERAIS,IBIÁ,Cerrado
 44868400 ,565d5e60-5abb-11e8-911c-28924ad12c5c,  -17.314000 ,  -45.324000 ,2008-08-18 16:57:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 44868399 ,565d5e5f-5abb-11e8-911c-28924ad12c5c,  -19.199000 ,  -43.050000 ,2008-08-18 16:57:00,Brasil,MINAS GERAIS,FERROS,Mata Atlântica
 44868397 ,565d5e5e-5abb-11e8-911c-28924ad12c5c,  -17.487000 ,  -42.271000 ,2008-08-18 16:57:00,Brasil,MINAS GERAIS,MINAS NOVAS,Cerrado
 44845476 ,565cddda-5abb-11e8-911c-28924ad12c5c,  -20.218000 ,  -44.085000 ,2008-08-17 16:13:00,Brasil,MINAS GERAIS,BRUMADINHO,Mata Atlântica
 44845471 ,565cddd5-5abb-11e8-911c-28924ad12c5c,  -20.034000 ,  -45.947000 ,2008-08-17 16:13:00,Brasil,MINAS GERAIS,BAMBUÍ,Cerrado
 44845469 ,565cddd3-5abb-11e8-911c-28924ad12c5c,  -20.026000 ,  -45.955000 ,2008-08-17 16:13:00,Brasil,MINAS GERAIS,BAMBUÍ,Cerrado
 44845468 ,565cddd2-5abb-11e8-911c-28924ad12c5c,  -19.993000 ,  -43.733000 ,2008-08-17 16:13:00,Brasil,MINAS GERAIS,CAETÉ,Mata Atlântica
 44845466 ,565cddd0-5abb-11e8-911c-28924ad12c5c,  -20.002000 ,  -43.747000 ,2008-08-17 16:13:00,Brasil,MINAS GERAIS,RAPOSOS,Mata Atlântica
 44730462 ,565c5885-5abb-11e8-911c-28924ad12c5c,  -19.579000 ,  -47.652000 ,2008-08-12 17:33:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 44730430 ,565c587c-5abb-11e8-911c-28924ad12c5c,  -18.984000 ,  -47.037000 ,2008-08-12 17:33:00,Brasil,MINAS GERAIS,PATROCÍNIO,Cerrado
 44750446 ,565c58de-5abb-11e8-911c-28924ad12c5c,  -21.900000 ,  -46.081000 ,2008-08-13 16:37:00,Brasil,MINAS GERAIS,IPUIÚNA,Mata Atlântica
 44750444 ,565c58dd-5abb-11e8-911c-28924ad12c5c,  -21.898000 ,  -46.067000 ,2008-08-13 16:37:00,Brasil,MINAS GERAIS,ESPÍRITO SANTO DO DOURADO,Mata Atlântica
 44750442 ,565c58db-5abb-11e8-911c-28924ad12c5c,  -21.635000 ,  -43.350000 ,2008-08-13 16:37:00,Brasil,MINAS GERAIS,CORONEL PACHECO,Mata Atlântica
 44750634 ,565c591a-5abb-11e8-911c-28924ad12c5c,  -17.592000 ,  -44.455000 ,2008-08-13 16:39:00,Brasil,MINAS GERAIS,FRANCISCO DUMONT,Cerrado
 44750630 ,565c5916-5abb-11e8-911c-28924ad12c5c,  -15.097000 ,  -45.541000 ,2008-08-13 16:39:00,Brasil,MINAS GERAIS,CHAPADA GAÚCHA,Cerrado
 44750629 ,565c5915-5abb-11e8-911c-28924ad12c5c,  -17.484000 ,  -42.270000 ,2008-08-13 16:39:00,Brasil,MINAS GERAIS,MINAS NOVAS,Cerrado
 44750604 ,565c5913-5abb-11e8-911c-28924ad12c5c,  -15.736000 ,  -42.269000 ,2008-08-13 16:39:00,Brasil,MINAS GERAIS,RIO PARDO DE MINAS,Cerrado
 44750592 ,565c590b-5abb-11e8-911c-28924ad12c5c,  -17.398000 ,  -41.752000 ,2008-08-13 16:39:00,Brasil,MINAS GERAIS,ITAIPÉ,Mata Atlântica
 44750588 ,565c590a-5abb-11e8-911c-28924ad12c5c,  -14.314000 ,  -43.882000 ,2008-08-13 16:39:00,Brasil,MINAS GERAIS,JUVENÍLIA,Cerrado
 44689181 ,565bcdad-5abb-11e8-911c-28924ad12c5c,  -14.655000 ,  -44.655000 ,2008-08-10 16:09:00,Brasil,MINAS GERAIS,CÔNEGO MARINHO,Cerrado
 44689138 ,565bcda5-5abb-11e8-911c-28924ad12c5c,  -15.987000 ,  -43.152000 ,2008-08-10 16:08:00,Brasil,MINAS GERAIS,PORTEIRINHA,Cerrado
 44689136 ,565bcda3-5abb-11e8-911c-28924ad12c5c,  -15.995000 ,  -41.152000 ,2008-08-10 16:08:00,Brasil,MINAS GERAIS,PEDRA AZUL,Mata Atlântica
 44689132 ,565bcda1-5abb-11e8-911c-28924ad12c5c,  -18.828000 ,  -42.341000 ,2008-08-10 16:07:00,Brasil,MINAS GERAIS,SÃO GERALDO DA PIEDADE,Mata Atlântica
 44689131 ,565bcda0-5abb-11e8-911c-28924ad12c5c,  -20.477000 ,  -43.781000 ,2008-08-10 16:07:00,Brasil,MINAS GERAIS,OURO PRETO,Mata Atlântica
 44438093 ,565ab49c-5abb-11e8-911c-28924ad12c5c,  -16.985000 ,  -46.873000 ,2008-07-28 16:39:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 44438064 ,565ab498-5abb-11e8-911c-28924ad12c5c,  -18.603000 ,  -48.588000 ,2008-07-28 16:38:00,Brasil,MINAS GERAIS,TUPACIGUARA,Mata Atlântica
 44438058 ,565ab497-5abb-11e8-911c-28924ad12c5c,  -20.850000 ,  -46.397000 ,2008-07-28 16:38:00,Brasil,MINAS GERAIS,ALPINÓPOLIS,Cerrado
 44459281 ,565ab58e-5abb-11e8-911c-28924ad12c5c,  -16.003000 ,  -47.166000 ,2008-07-29 17:22:00,Brasil,MINAS GERAIS,CABECEIRA GRANDE,Cerrado
 44302520 ,5659982b-5abb-11e8-911c-28924ad12c5c,  -21.162000 ,  -45.477000 ,2008-07-20 17:26:00,Brasil,MINAS GERAIS,COQUEIRAL,Mata Atlântica
 44284804 ,56599780-5abb-11e8-911c-28924ad12c5c,  -19.039000 ,  -47.128000 ,2008-07-19 16:44:00,Brasil,MINAS GERAIS,PATROCÍNIO,Cerrado
 44284803 ,5659977f-5abb-11e8-911c-28924ad12c5c,  -18.800000 ,  -43.868000 ,2008-07-19 16:44:00,Brasil,MINAS GERAIS,SANTANA DE PIRAPAMA,Cerrado
 44284802 ,5659977e-5abb-11e8-911c-28924ad12c5c,  -17.784000 ,  -42.689000 ,2008-07-19 16:44:00,Brasil,MINAS GERAIS,ITAMARANDIBA,Mata Atlântica
 44284801 ,5659977d-5abb-11e8-911c-28924ad12c5c,  -17.786000 ,  -42.699000 ,2008-07-19 16:44:00,Brasil,MINAS GERAIS,ITAMARANDIBA,Mata Atlântica
 44284918 ,5659979e-5abb-11e8-911c-28924ad12c5c,  -16.042000 ,  -45.021000 ,2008-07-19 16:45:00,Brasil,MINAS GERAIS,SÃO FRANCISCO,Cerrado
 44284917 ,5659979d-5abb-11e8-911c-28924ad12c5c,  -16.207000 ,  -41.005000 ,2008-07-19 16:45:00,Brasil,MINAS GERAIS,JEQUITINHONHA,Mata Atlântica
 44284904 ,5659979a-5abb-11e8-911c-28924ad12c5c,  -15.884000 ,  -41.682000 ,2008-07-19 16:45:00,Brasil,MINAS GERAIS,CURRAL DE DENTRO,Mata Atlântica
 44150899 ,56589804-5abb-11e8-911c-28924ad12c5c,  -18.920000 ,  -45.770000 ,2008-07-13 17:21:00,Brasil,MINAS GERAIS,TIROS,Cerrado
 44150891 ,565897fd-5abb-11e8-911c-28924ad12c5c,  -17.753000 ,  -44.434000 ,2008-07-13 17:21:00,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 44096948 ,5658956d-5abb-11e8-911c-28924ad12c5c,  -21.843000 ,  -44.589000 ,2008-07-10 16:49:00,Brasil,MINAS GERAIS,AIURUOCA,Mata Atlântica
 43926522 ,56577ab1-5abb-11e8-911c-28924ad12c5c,  -14.998000 ,  -42.499000 ,2008-06-30 16:14:00,Brasil,MINAS GERAIS,MONTEZUMA,Caatinga
 43926521 ,56577ab0-5abb-11e8-911c-28924ad12c5c,  -19.666000 ,  -42.430000 ,2008-06-30 16:13:00,Brasil,MINAS GERAIS,BOM JESUS DO GALHO,Mata Atlântica
 43881993 ,565779e3-5abb-11e8-911c-28924ad12c5c,  -18.560000 ,  -45.546000 ,2008-06-28 16:26:00,Brasil,MINAS GERAIS,MORADA NOVA DE MINAS,Cerrado
 43881990 ,565779e0-5abb-11e8-911c-28924ad12c5c,  -19.962000 ,  -47.141000 ,2008-06-28 16:25:00,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 43881987 ,565779df-5abb-11e8-911c-28924ad12c5c,  -19.971000 ,  -47.147000 ,2008-06-28 16:25:00,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 43881986 ,565779de-5abb-11e8-911c-28924ad12c5c,  -19.957000 ,  -47.149000 ,2008-06-28 16:25:00,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 43881983 ,565779dc-5abb-11e8-911c-28924ad12c5c,  -19.959000 ,  -47.174000 ,2008-06-28 16:25:00,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 43789387 ,56577824-5abb-11e8-911c-28924ad12c5c,  -16.375000 ,  -40.702000 ,2008-06-23 16:08:00,Brasil,MINAS GERAIS,JEQUITINHONHA,Mata Atlântica
 43751218 ,5656fcc5-5abb-11e8-911c-28924ad12c5c,  -17.539000 ,  -44.095000 ,2008-06-20 17:15:00,Brasil,MINAS GERAIS,JOAQUIM FELÍCIO,Cerrado
 43751216 ,5656fcc4-5abb-11e8-911c-28924ad12c5c,  -17.539000 ,  -44.090000 ,2008-06-20 17:15:00,Brasil,MINAS GERAIS,JOAQUIM FELÍCIO,Cerrado
 43775864 ,565777fc-5abb-11e8-911c-28924ad12c5c,  -17.000000 ,  -46.696000 ,2008-06-22 17:03:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 43775860 ,565777fa-5abb-11e8-911c-28924ad12c5c,  -17.379000 ,  -44.980000 ,2008-06-22 17:03:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 43775859 ,565777f9-5abb-11e8-911c-28924ad12c5c,  -17.382000 ,  -44.994000 ,2008-06-22 17:03:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 43775853 ,565777f5-5abb-11e8-911c-28924ad12c5c,  -17.369000 ,  -44.982000 ,2008-06-22 17:03:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 43775850 ,565777f2-5abb-11e8-911c-28924ad12c5c,  -16.903000 ,  -46.537000 ,2008-06-22 17:03:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 43775848 ,565777f0-5abb-11e8-911c-28924ad12c5c,  -19.554000 ,  -46.834000 ,2008-06-22 17:02:00,Brasil,MINAS GERAIS,ARAXÁ,Cerrado
 43775847 ,565777ef-5abb-11e8-911c-28924ad12c5c,  -20.062000 ,  -48.379000 ,2008-06-22 17:02:00,Brasil,MINAS GERAIS,CONCEIÇÃO DAS ALAGOAS,Cerrado
 43689470 ,5656f9be-5abb-11e8-911c-28924ad12c5c,  -19.619000 ,  -44.030000 ,2008-06-15 16:56:00,Brasil,MINAS GERAIS,PEDRO LEOPOLDO,Cerrado
 43630821 ,56567c7a-5abb-11e8-911c-28924ad12c5c,  -16.933000 ,  -44.971000 ,2008-06-11 17:21:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 43559016 ,5655ed39-5abb-11e8-911c-28924ad12c5c,  -19.297000 ,  -48.404000 ,2008-06-05 16:19:00,Brasil,MINAS GERAIS,UBERLÂNDIA,Cerrado
 43559014 ,5655ed38-5abb-11e8-911c-28924ad12c5c,  -17.493000 ,  -42.277000 ,2008-06-05 16:19:00,Brasil,MINAS GERAIS,MINAS NOVAS,Cerrado
 43559013 ,5655ed37-5abb-11e8-911c-28924ad12c5c,  -18.521000 ,  -48.780000 ,2008-06-05 16:19:00,Brasil,MINAS GERAIS,TUPACIGUARA,Mata Atlântica
 43559012 ,5655ed36-5abb-11e8-911c-28924ad12c5c,  -20.737000 ,  -46.255000 ,2008-06-05 16:19:00,Brasil,MINAS GERAIS,SÃO JOSÉ DA BARRA,Cerrado
 43559011 ,5655ed35-5abb-11e8-911c-28924ad12c5c,  -19.276000 ,  -46.258000 ,2008-06-05 16:19:00,Brasil,MINAS GERAIS,RIO PARANAÍBA,Cerrado
 43559010 ,5655ed34-5abb-11e8-911c-28924ad12c5c,  -19.280000 ,  -46.279000 ,2008-06-05 16:19:00,Brasil,MINAS GERAIS,RIO PARANAÍBA,Cerrado
 43559008 ,5655ed32-5abb-11e8-911c-28924ad12c5c,  -17.492000 ,  -42.264000 ,2008-06-05 16:19:00,Brasil,MINAS GERAIS,MINAS NOVAS,Cerrado
 43506478 ,5655e99b-5abb-11e8-911c-28924ad12c5c,  -15.355000 ,  -43.662000 ,2008-05-29 16:14:00,Brasil,MINAS GERAIS,JAÍBA,Caatinga
 43349493 ,56535b9a-5abb-11e8-911c-28924ad12c5c,  -14.853000 ,  -43.914000 ,2008-05-14 16:57:00,Brasil,MINAS GERAIS,MATIAS CARDOSO,Caatinga
 43349489 ,56535b97-5abb-11e8-911c-28924ad12c5c,  -16.375000 ,  -46.418000 ,2008-05-14 16:56:00,Brasil,MINAS GERAIS,BONFINÓPOLIS DE MINAS,Cerrado
 43349488 ,56535b96-5abb-11e8-911c-28924ad12c5c,  -16.883000 ,  -45.209000 ,2008-05-14 16:56:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 43329368 ,5652d688-5abb-11e8-911c-28924ad12c5c,  -19.885000 ,  -42.663000 ,2008-05-13 16:12:00,Brasil,MINAS GERAIS,DIONÍSIO,Mata Atlântica
 43329367 ,5652d687-5abb-11e8-911c-28924ad12c5c,  -19.873000 ,  -42.664000 ,2008-05-13 16:12:00,Brasil,MINAS GERAIS,DIONÍSIO,Mata Atlântica
 43329364 ,5652d685-5abb-11e8-911c-28924ad12c5c,  -19.875000 ,  -42.684000 ,2008-05-13 16:12:00,Brasil,MINAS GERAIS,SÃO JOSÉ DO GOIABAL,Mata Atlântica
 43251861 ,5651d1a6-5abb-11e8-911c-28924ad12c5c,  -16.373000 ,  -46.425000 ,2008-05-07 16:50:00,Brasil,MINAS GERAIS,BONFINÓPOLIS DE MINAS,Cerrado
 43182006 ,56503f8c-5abb-11e8-911c-28924ad12c5c,  -16.719000 ,  -41.246000 ,2008-04-30 16:43:00,Brasil,MINAS GERAIS,JOAÍMA,Mata Atlântica
 43182005 ,56503f8a-5abb-11e8-911c-28924ad12c5c,  -17.900000 ,  -42.763000 ,2008-04-30 16:43:00,Brasil,MINAS GERAIS,ITAMARANDIBA,Cerrado
 43182004 ,56503f88-5abb-11e8-911c-28924ad12c5c,  -17.991000 ,  -43.422000 ,2008-04-30 16:43:00,Brasil,MINAS GERAIS,SÃO GONÇALO DO RIO PRETO,Cerrado
 43182003 ,56503f87-5abb-11e8-911c-28924ad12c5c,  -17.927000 ,  -46.343000 ,2008-04-30 16:43:00,Brasil,MINAS GERAIS,PRESIDENTE OLEGÁRIO,Cerrado
 43182001 ,56503f85-5abb-11e8-911c-28924ad12c5c,  -17.554000 ,  -43.016000 ,2008-04-30 16:43:00,Brasil,MINAS GERAIS,CARBONITA,Cerrado
